Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2019-08-02,395.6976318359375,399.0703306418559,383.6451778744878,384.7859396404123,1686639
2019-08-05,388.9026184082031,392.7713335050284,379.4788842163558,392.7713335050284,1607898
2019-08-06,391.77935791015625,396.04482544903993,384.8851403236756,384.8851403236756,1973754
2019-08-07,394.16009521484375,396.7888150601001,391.6305483552851,394.4080882242563,1512425
2019-08-08,389.2994079589844,398.7727280715519,382.3556042363454,395.6480224508808,2258515
2019-08-09,392.32489013671875,395.0528128873533,387.16662409921395,390.4897360499576,2077217
2019-08-13,372.0887145996094,396.04483307552175,367.02965119084047,389.05144237132447,1606373
2019-08-14,382.1572265625,386.86909372972093,362.9625616267778,370.99754116645033,5038878
2019-08-16,386.07550048828125,386.8690659504289,373.13024819485236,381.9092061305516,3361849
2019-08-19,385.8275146484375,394.1600732457554,384.240353422143,386.8690731208838,2503567
2019-08-20,383.89312744140625,388.1585945261676,379.1812608901228,387.7618118184703,2194756
2019-08-21,382.60357666015625,387.6626091680728,381.3139950174366,383.8931280302957,1745664
2019-08-22,379.5284729003906,382.9011714649961,373.7750174453988,382.9011714649961,1825277
2019-08-23,383.4963684082031,387.2658497729003,370.45194309968025,376.8501441218043,2052764
2019-08-26,396.0943908691406,397.6815520570531,382.40518995263164,388.85300768205343,2275832
2019-08-27,395.7472229003906,405.5181224228815,392.5233140519838,397.78075329573767,2036385
2019-08-28,413.6026916503906,416.6281938059016,394.9040154691098,398.7726997856487,5222971
2019-08-29,419.15771484375,421.588058111306,410.4779607061643,416.6281986041142,3902128
2019-08-30,421.1913146972656,423.8696209174546,416.0330482195507,421.8360904388343,2503528
2019-09-03,420.14971923828125,423.0760486828698,415.88425184125003,418.5625882913,2625275
2019-09-04,423.9688415527344,429.52389100126294,414.0491212062849,419.9017501561733,2286990
2019-09-05,423.32403564453125,429.9702599124822,421.83607769850477,428.53188845562386,2775743
2019-09-06,437.4100341796875,440.83231917101773,423.5720136617978,424.5639855907482,3625686
2019-09-09,438.7987976074219,441.67551020443364,434.9796995500149,437.9060289080157,1639728
2019-09-11,418.6121826171875,442.41951053854416,416.9258181137249,441.4771250326239,4646266
2019-09-12,416.3802490234375,424.06803206079695,412.5611507503616,418.6121860342838,2665012
2019-09-13,414.0491027832031,416.72743926660576,407.7500745889657,416.6282360130385,3552113
2019-09-16,411.17236328125,419.4057181571016,409.33720916383805,411.6683492441948,2375692
2019-09-17,413.1067199707031,419.8521169466975,411.4699420775953,411.7179350586625,3142433
2019-09-18,418.21539306640625,419.9513440324186,414.69387437180313,414.74349113438154,2150947
2019-09-19,426.9447326660156,430.3174313318751,418.61217411725033,420.0009288299475,3280762
2019-09-20,431.25982666015625,438.20363065468433,421.8856791585101,426.74636617274615,3358322
2019-09-23,421.1913146972656,439.1460138427708,411.9163704990616,438.45162133795355,2776060
2019-09-24,423.9688415527344,428.28392595795674,415.09071000621253,421.1913319647621,1758874
2019-09-25,429.7718200683594,432.4997427577719,421.1416525419133,424.0679817177695,2277358
2019-09-26,445.89141845703125,450.6528719955925,432.05339680967626,432.89657907262114,4061632
2019-09-27,454.9183654785156,460.7214077358896,443.4114842183331,447.23058247473017,4270028
2019-09-30,459.77899169921875,467.91317367218556,456.40629317600605,456.40629317600605,3772287
2019-10-01,463.1021423339844,467.11961689504164,458.98546451667977,462.8541493296578,2560669
2019-10-03,464.9869079589844,470.194761328125,460.3742438865483,461.66379546892045,2153461
2019-10-04,449.95849609375,467.0700127453743,448.5201246140008,464.98686553326877,2195030
2019-10-07,448.8673095703125,455.2159240268459,446.3873796831837,451.3472394574413,1130878
2019-10-09,446.139404296875,453.33120125330043,437.9060488557935,452.2400260053952,3125053
2019-10-10,442.965087890625,450.6032844582797,439.8899988850908,446.1889969153678,2259559
